Datetime,DAYTON_MW
2011-05-26 01:00:00,1626.0
2011-05-26 02:00:00,1504.0
2011-05-26 03:00:00,1439.0
2011-05-26 04:00:00,1428.0
2011-05-26 05:00:00,1432.0
2011-05-26 06:00:00,1539.0
2011-05-26 07:00:00,1725.0
2011-05-26 08:00:00,1898.0
2011-05-26 09:00:00,1973.0
2011-05-26 10:00:00,2034.0
2011-05-26 11:00:00,2075.0
2011-05-26 12:00:00,2087.0
2011-05-26 13:00:00,2103.0
2011-05-26 14:00:00,2096.0
2011-05-26 15:00:00,2123.0
2011-05-26 16:00:00,2057.0
2011-05-26 17:00:00,1994.0
2011-05-26 18:00:00,1993.0
2011-05-26 19:00:00,1975.0
2011-05-26 20:00:00,1952.0
2011-05-26 21:00:00,1920.0
2011-05-26 22:00:00,1967.0
2011-05-26 23:00:00,1838.0
2011-05-26 00:00:00,1752.0
