Datetime,DAYTON_MW
2008-04-05 01:00:00,1664.0
2008-04-05 02:00:00,1603.0
2008-04-05 03:00:00,1567.0
2008-04-05 04:00:00,1563.0
2008-04-05 05:00:00,1591.0
2008-04-05 06:00:00,1643.0
2008-04-05 07:00:00,1747.0
2008-04-05 08:00:00,1820.0
2008-04-05 09:00:00,1902.0
2008-04-05 10:00:00,1951.0
2008-04-05 11:00:00,1944.0
2008-04-05 12:00:00,1888.0
2008-04-05 13:00:00,1835.0
2008-04-05 14:00:00,1785.0
2008-04-05 15:00:00,1732.0
2008-04-05 16:00:00,1698.0
2008-04-05 17:00:00,1686.0
2008-04-05 18:00:00,1673.0
2008-04-05 19:00:00,1673.0
2008-04-05 20:00:00,1664.0
2008-04-05 21:00:00,1788.0
2008-04-05 22:00:00,1790.0
2008-04-05 23:00:00,1713.0
2008-04-05 00:00:00,1783.0
