Datetime,DAYTON_MW
2013-03-15 01:00:00,1890.0
2013-03-15 02:00:00,1829.0
2013-03-15 03:00:00,1803.0
2013-03-15 04:00:00,1795.0
2013-03-15 05:00:00,1846.0
2013-03-15 06:00:00,1977.0
2013-03-15 07:00:00,2194.0
2013-03-15 08:00:00,2347.0
2013-03-15 09:00:00,2328.0
2013-03-15 10:00:00,2313.0
2013-03-15 11:00:00,2295.0
2013-03-15 12:00:00,2228.0
2013-03-15 13:00:00,2179.0
2013-03-15 14:00:00,2132.0
2013-03-15 15:00:00,2063.0
2013-03-15 16:00:00,1991.0
2013-03-15 17:00:00,1951.0
2013-03-15 18:00:00,1930.0
2013-03-15 19:00:00,1927.0
2013-03-15 20:00:00,1975.0
2013-03-15 21:00:00,2015.0
2013-03-15 22:00:00,1991.0
2013-03-15 23:00:00,1893.0
2013-03-15 00:00:00,1964.0
