Datetime,DAYTON_MW
2005-01-21 01:00:00,2182.0
2005-01-21 02:00:00,2132.0
2005-01-21 03:00:00,2109.0
2005-01-21 04:00:00,2118.0
2005-01-21 05:00:00,2169.0
2005-01-21 06:00:00,2310.0
2005-01-21 07:00:00,2509.0
2005-01-21 08:00:00,2671.0
2005-01-21 09:00:00,2695.0
2005-01-21 10:00:00,2657.0
2005-01-21 11:00:00,2634.0
2005-01-21 12:00:00,2592.0
2005-01-21 13:00:00,2553.0
2005-01-21 14:00:00,2514.0
2005-01-21 15:00:00,2468.0
2005-01-21 16:00:00,2432.0
2005-01-21 17:00:00,2433.0
2005-01-21 18:00:00,2527.0
2005-01-21 19:00:00,2654.0
2005-01-21 20:00:00,2627.0
2005-01-21 21:00:00,2583.0
2005-01-21 22:00:00,2491.0
2005-01-21 23:00:00,2302.0
2005-01-21 00:00:00,2272.0
