Datetime,DAYTON_MW
2014-08-25 01:00:00,1998.0
2014-08-25 02:00:00,1878.0
2014-08-25 03:00:00,1804.0
2014-08-25 04:00:00,1762.0
2014-08-25 05:00:00,1767.0
2014-08-25 06:00:00,1873.0
2014-08-25 07:00:00,2110.0
2014-08-25 08:00:00,2225.0
2014-08-25 09:00:00,2303.0
2014-08-25 10:00:00,2426.0
2014-08-25 11:00:00,2577.0
2014-08-25 12:00:00,2726.0
2014-08-25 13:00:00,2878.0
2014-08-25 14:00:00,2978.0
2014-08-25 15:00:00,3060.0
2014-08-25 16:00:00,3100.0
2014-08-25 17:00:00,3131.0
2014-08-25 18:00:00,3136.0
2014-08-25 19:00:00,3089.0
2014-08-25 20:00:00,3002.0
2014-08-25 21:00:00,2954.0
2014-08-25 22:00:00,2843.0
2014-08-25 23:00:00,2591.0
2014-08-25 00:00:00,2147.0
