Datetime,DAYTON_MW
2006-07-13 01:00:00,2093.0
2006-07-13 02:00:00,1990.0
2006-07-13 03:00:00,1908.0
2006-07-13 04:00:00,1864.0
2006-07-13 05:00:00,1862.0
2006-07-13 06:00:00,1960.0
2006-07-13 07:00:00,2129.0
2006-07-13 08:00:00,2291.0
2006-07-13 09:00:00,2421.0
2006-07-13 10:00:00,2533.0
2006-07-13 11:00:00,2655.0
2006-07-13 12:00:00,2736.0
2006-07-13 13:00:00,2839.0
2006-07-13 14:00:00,2949.0
2006-07-13 15:00:00,3012.0
2006-07-13 16:00:00,3035.0
2006-07-13 17:00:00,3054.0
2006-07-13 18:00:00,3061.0
2006-07-13 19:00:00,3025.0
2006-07-13 20:00:00,2975.0
2006-07-13 21:00:00,2876.0
2006-07-13 22:00:00,2866.0
2006-07-13 23:00:00,2724.0
2006-07-13 00:00:00,2258.0
