Datetime,DAYTON_MW
2013-12-24 01:00:00,1889.0
2013-12-24 02:00:00,1835.0
2013-12-24 03:00:00,1809.0
2013-12-24 04:00:00,1823.0
2013-12-24 05:00:00,1872.0
2013-12-24 06:00:00,1974.0
2013-12-24 07:00:00,2100.0
2013-12-24 08:00:00,2216.0
2013-12-24 09:00:00,2286.0
2013-12-24 10:00:00,2357.0
2013-12-24 11:00:00,2348.0
2013-12-24 12:00:00,2301.0
2013-12-24 13:00:00,2214.0
2013-12-24 14:00:00,2168.0
2013-12-24 15:00:00,2119.0
2013-12-24 16:00:00,2072.0
2013-12-24 17:00:00,2061.0
2013-12-24 18:00:00,2175.0
2013-12-24 19:00:00,2229.0
2013-12-24 20:00:00,2204.0
2013-12-24 21:00:00,2203.0
2013-12-24 22:00:00,2193.0
2013-12-24 23:00:00,2145.0
2013-12-24 00:00:00,1992.0
