Datetime,DAYTON_MW
2005-05-03 01:00:00,1774.0
2005-05-03 02:00:00,1721.0
2005-05-03 03:00:00,1678.0
2005-05-03 04:00:00,1699.0
2005-05-03 05:00:00,1736.0
2005-05-03 06:00:00,1893.0
2005-05-03 07:00:00,2125.0
2005-05-03 08:00:00,2247.0
2005-05-03 09:00:00,2260.0
2005-05-03 10:00:00,2260.0
2005-05-03 11:00:00,2235.0
2005-05-03 12:00:00,2212.0
2005-05-03 13:00:00,2202.0
2005-05-03 14:00:00,2174.0
2005-05-03 15:00:00,2138.0
2005-05-03 16:00:00,2084.0
2005-05-03 17:00:00,2055.0
2005-05-03 18:00:00,2037.0
2005-05-03 19:00:00,2019.0
2005-05-03 20:00:00,2030.0
2005-05-03 21:00:00,2110.0
2005-05-03 22:00:00,2156.0
2005-05-03 23:00:00,2030.0
2005-05-03 00:00:00,1883.0
