Datetime,DAYTON_MW
2017-01-04 01:00:00,1768.0
2017-01-04 02:00:00,1738.0
2017-01-04 03:00:00,1729.0
2017-01-04 04:00:00,1745.0
2017-01-04 05:00:00,1810.0
2017-01-04 06:00:00,1962.0
2017-01-04 07:00:00,2195.0
2017-01-04 08:00:00,2349.0
2017-01-04 09:00:00,2367.0
2017-01-04 10:00:00,2366.0
2017-01-04 11:00:00,2380.0
2017-01-04 12:00:00,2364.0
2017-01-04 13:00:00,2356.0
2017-01-04 14:00:00,2349.0
2017-01-04 15:00:00,2328.0
2017-01-04 16:00:00,2313.0
2017-01-04 17:00:00,2355.0
2017-01-04 18:00:00,2492.0
2017-01-04 19:00:00,2587.0
2017-01-04 20:00:00,2560.0
2017-01-04 21:00:00,2547.0
2017-01-04 22:00:00,2485.0
2017-01-04 23:00:00,2365.0
2017-01-04 00:00:00,1824.0
