Datetime,DAYTON_MW
2013-06-14 01:00:00,1691.0
2013-06-14 02:00:00,1581.0
2013-06-14 03:00:00,1502.0
2013-06-14 04:00:00,1465.0
2013-06-14 05:00:00,1471.0
2013-06-14 06:00:00,1556.0
2013-06-14 07:00:00,1656.0
2013-06-14 08:00:00,1807.0
2013-06-14 09:00:00,1945.0
2013-06-14 10:00:00,2031.0
2013-06-14 11:00:00,2130.0
2013-06-14 12:00:00,2173.0
2013-06-14 13:00:00,2199.0
2013-06-14 14:00:00,2238.0
2013-06-14 15:00:00,2253.0
2013-06-14 16:00:00,2246.0
2013-06-14 17:00:00,2269.0
2013-06-14 18:00:00,2248.0
2013-06-14 19:00:00,2209.0
2013-06-14 20:00:00,2142.0
2013-06-14 21:00:00,2056.0
2013-06-14 22:00:00,2040.0
2013-06-14 23:00:00,1942.0
2013-06-14 00:00:00,1849.0
