Datetime,DAYTON_MW
2013-11-19 01:00:00,1814.0
2013-11-19 02:00:00,1770.0
2013-11-19 03:00:00,1746.0
2013-11-19 04:00:00,1754.0
2013-11-19 05:00:00,1794.0
2013-11-19 06:00:00,1931.0
2013-11-19 07:00:00,2183.0
2013-11-19 08:00:00,2284.0
2013-11-19 09:00:00,2264.0
2013-11-19 10:00:00,2288.0
2013-11-19 11:00:00,2258.0
2013-11-19 12:00:00,2221.0
2013-11-19 13:00:00,2163.0
2013-11-19 14:00:00,2129.0
2013-11-19 15:00:00,2103.0
2013-11-19 16:00:00,2061.0
2013-11-19 17:00:00,2091.0
2013-11-19 18:00:00,2253.0
2013-11-19 19:00:00,2348.0
2013-11-19 20:00:00,2323.0
2013-11-19 21:00:00,2287.0
2013-11-19 22:00:00,2220.0
2013-11-19 23:00:00,2079.0
2013-11-19 00:00:00,1883.0
