Datetime,DAYTON_MW
2016-11-17 01:00:00,1669.0
2016-11-17 02:00:00,1631.0
2016-11-17 03:00:00,1614.0
2016-11-17 04:00:00,1613.0
2016-11-17 05:00:00,1654.0
2016-11-17 06:00:00,1789.0
2016-11-17 07:00:00,2002.0
2016-11-17 08:00:00,2094.0
2016-11-17 09:00:00,2090.0
2016-11-17 10:00:00,2061.0
2016-11-17 11:00:00,2033.0
2016-11-17 12:00:00,2014.0
2016-11-17 13:00:00,2013.0
2016-11-17 14:00:00,1997.0
2016-11-17 15:00:00,1981.0
2016-11-17 16:00:00,1948.0
2016-11-17 17:00:00,1931.0
2016-11-17 18:00:00,2011.0
2016-11-17 19:00:00,2064.0
2016-11-17 20:00:00,2028.0
2016-11-17 21:00:00,1992.0
2016-11-17 22:00:00,1912.0
2016-11-17 23:00:00,1778.0
2016-11-17 00:00:00,1733.0
