Datetime,DAYTON_MW
2006-05-30 01:00:00,1988.0
2006-05-30 02:00:00,1881.0
2006-05-30 03:00:00,1800.0
2006-05-30 04:00:00,1753.0
2006-05-30 05:00:00,1756.0
2006-05-30 06:00:00,1873.0
2006-05-30 07:00:00,2058.0
2006-05-30 08:00:00,2260.0
2006-05-30 09:00:00,2411.0
2006-05-30 10:00:00,2545.0
2006-05-30 11:00:00,2733.0
2006-05-30 12:00:00,2892.0
2006-05-30 13:00:00,3018.0
2006-05-30 14:00:00,3102.0
2006-05-30 15:00:00,3132.0
2006-05-30 16:00:00,3142.0
2006-05-30 17:00:00,3147.0
2006-05-30 18:00:00,3098.0
2006-05-30 19:00:00,3032.0
2006-05-30 20:00:00,2947.0
2006-05-30 21:00:00,2908.0
2006-05-30 22:00:00,2914.0
2006-05-30 23:00:00,2698.0
2006-05-30 00:00:00,2172.0
