Datetime,DAYTON_MW
2017-06-21 01:00:00,1854.0
2017-06-21 02:00:00,1746.0
2017-06-21 03:00:00,1666.0
2017-06-21 04:00:00,1630.0
2017-06-21 05:00:00,1637.0
2017-06-21 06:00:00,1711.0
2017-06-21 07:00:00,1843.0
2017-06-21 08:00:00,1989.0
2017-06-21 09:00:00,2125.0
2017-06-21 10:00:00,2251.0
2017-06-21 11:00:00,2387.0
2017-06-21 12:00:00,2489.0
2017-06-21 13:00:00,2621.0
2017-06-21 14:00:00,2729.0
2017-06-21 15:00:00,2787.0
2017-06-21 16:00:00,2837.0
2017-06-21 17:00:00,2871.0
2017-06-21 18:00:00,2937.0
2017-06-21 19:00:00,2921.0
2017-06-21 20:00:00,2867.0
2017-06-21 21:00:00,2749.0
2017-06-21 22:00:00,2711.0
2017-06-21 23:00:00,2545.0
2017-06-21 00:00:00,2014.0
