Datetime,DAYTON_MW
2018-04-13 01:00:00,1540.0
2018-04-13 02:00:00,1478.0
2018-04-13 03:00:00,1442.0
2018-04-13 04:00:00,1432.0
2018-04-13 05:00:00,1448.0
2018-04-13 06:00:00,1542.0
2018-04-13 07:00:00,1729.0
2018-04-13 08:00:00,1822.0
2018-04-13 09:00:00,1853.0
2018-04-13 10:00:00,1882.0
2018-04-13 11:00:00,1900.0
2018-04-13 12:00:00,1903.0
2018-04-13 13:00:00,1911.0
2018-04-13 14:00:00,1912.0
2018-04-13 15:00:00,1907.0
2018-04-13 16:00:00,1877.0
2018-04-13 17:00:00,1868.0
2018-04-13 18:00:00,1838.0
2018-04-13 19:00:00,1820.0
2018-04-13 20:00:00,1788.0
2018-04-13 21:00:00,1831.0
2018-04-13 22:00:00,1813.0
2018-04-13 23:00:00,1698.0
2018-04-13 00:00:00,1644.0
