Datetime,DAYTON_MW
2007-04-28 01:00:00,1594.0
2007-04-28 02:00:00,1504.0
2007-04-28 03:00:00,1460.0
2007-04-28 04:00:00,1431.0
2007-04-28 05:00:00,1441.0
2007-04-28 06:00:00,1476.0
2007-04-28 07:00:00,1550.0
2007-04-28 08:00:00,1615.0
2007-04-28 09:00:00,1730.0
2007-04-28 10:00:00,1795.0
2007-04-28 11:00:00,1795.0
2007-04-28 12:00:00,1789.0
2007-04-28 13:00:00,1755.0
2007-04-28 14:00:00,1724.0
2007-04-28 15:00:00,1696.0
2007-04-28 16:00:00,1681.0
2007-04-28 17:00:00,1674.0
2007-04-28 18:00:00,1669.0
2007-04-28 19:00:00,1670.0
2007-04-28 20:00:00,1659.0
2007-04-28 21:00:00,1701.0
2007-04-28 22:00:00,1738.0
2007-04-28 23:00:00,1637.0
2007-04-28 00:00:00,1723.0
