Datetime,DAYTON_MW
2016-10-09 01:00:00,1346.0
2016-10-09 02:00:00,1291.0
2016-10-09 03:00:00,1260.0
2016-10-09 04:00:00,1242.0
2016-10-09 05:00:00,1234.0
2016-10-09 06:00:00,1262.0
2016-10-09 07:00:00,1301.0
2016-10-09 08:00:00,1369.0
2016-10-09 09:00:00,1439.0
2016-10-09 10:00:00,1503.0
2016-10-09 11:00:00,1533.0
2016-10-09 12:00:00,1547.0
2016-10-09 13:00:00,1561.0
2016-10-09 14:00:00,1562.0
2016-10-09 15:00:00,1565.0
2016-10-09 16:00:00,1579.0
2016-10-09 17:00:00,1610.0
2016-10-09 18:00:00,1636.0
2016-10-09 19:00:00,1644.0
2016-10-09 20:00:00,1741.0
2016-10-09 21:00:00,1747.0
2016-10-09 22:00:00,1673.0
2016-10-09 23:00:00,1592.0
2016-10-09 00:00:00,1421.0
