Datetime,DAYTON_MW
2010-01-09 01:00:00,2051.0
2010-01-09 02:00:00,1983.0
2010-01-09 03:00:00,1949.0
2010-01-09 04:00:00,1934.0
2010-01-09 05:00:00,1964.0
2010-01-09 06:00:00,2013.0
2010-01-09 07:00:00,2099.0
2010-01-09 08:00:00,2201.0
2010-01-09 09:00:00,2253.0
2010-01-09 10:00:00,2322.0
2010-01-09 11:00:00,2344.0
2010-01-09 12:00:00,2323.0
2010-01-09 13:00:00,2243.0
2010-01-09 14:00:00,2239.0
2010-01-09 15:00:00,2199.0
2010-01-09 16:00:00,2173.0
2010-01-09 17:00:00,2211.0
2010-01-09 18:00:00,2320.0
2010-01-09 19:00:00,2438.0
2010-01-09 20:00:00,2428.0
2010-01-09 21:00:00,2408.0
2010-01-09 22:00:00,2371.0
2010-01-09 23:00:00,2298.0
2010-01-09 00:00:00,2159.0
