Datetime,DAYTON_MW
2011-01-23 01:00:00,1963.0
2011-01-23 02:00:00,1920.0
2011-01-23 03:00:00,1901.0
2011-01-23 04:00:00,1899.0
2011-01-23 05:00:00,1915.0
2011-01-23 06:00:00,1961.0
2011-01-23 07:00:00,2050.0
2011-01-23 08:00:00,2147.0
2011-01-23 09:00:00,2206.0
2011-01-23 10:00:00,2220.0
2011-01-23 11:00:00,2187.0
2011-01-23 12:00:00,2162.0
2011-01-23 13:00:00,2139.0
2011-01-23 14:00:00,2094.0
2011-01-23 15:00:00,2076.0
2011-01-23 16:00:00,2053.0
2011-01-23 17:00:00,2108.0
2011-01-23 18:00:00,2223.0
2011-01-23 19:00:00,2425.0
2011-01-23 20:00:00,2422.0
2011-01-23 21:00:00,2405.0
2011-01-23 22:00:00,2367.0
2011-01-23 23:00:00,2271.0
2011-01-23 00:00:00,2034.0
