Datetime,DAYTON_MW
2011-01-05 01:00:00,2005.0
2011-01-05 02:00:00,1954.0
2011-01-05 03:00:00,1940.0
2011-01-05 04:00:00,1948.0
2011-01-05 05:00:00,1992.0
2011-01-05 06:00:00,2137.0
2011-01-05 07:00:00,2373.0
2011-01-05 08:00:00,2527.0
2011-01-05 09:00:00,2497.0
2011-01-05 10:00:00,2486.0
2011-01-05 11:00:00,2444.0
2011-01-05 12:00:00,2370.0
2011-01-05 13:00:00,2322.0
2011-01-05 14:00:00,2274.0
2011-01-05 15:00:00,2220.0
2011-01-05 16:00:00,2168.0
2011-01-05 17:00:00,2184.0
2011-01-05 18:00:00,2349.0
2011-01-05 19:00:00,2439.0
2011-01-05 20:00:00,2422.0
2011-01-05 21:00:00,2409.0
2011-01-05 22:00:00,2310.0
2011-01-05 23:00:00,2186.0
2011-01-05 00:00:00,2090.0
