Datetime,DAYTON_MW
2016-12-18 01:00:00,1807.0
2016-12-18 02:00:00,1763.0
2016-12-18 03:00:00,1745.0
2016-12-18 04:00:00,1745.0
2016-12-18 05:00:00,1753.0
2016-12-18 06:00:00,1817.0
2016-12-18 07:00:00,1897.0
2016-12-18 08:00:00,2003.0
2016-12-18 09:00:00,2086.0
2016-12-18 10:00:00,2172.0
2016-12-18 11:00:00,2218.0
2016-12-18 12:00:00,2232.0
2016-12-18 13:00:00,2236.0
2016-12-18 14:00:00,2222.0
2016-12-18 15:00:00,2214.0
2016-12-18 16:00:00,2201.0
2016-12-18 17:00:00,2254.0
2016-12-18 18:00:00,2387.0
2016-12-18 19:00:00,2446.0
2016-12-18 20:00:00,2436.0
2016-12-18 21:00:00,2436.0
2016-12-18 22:00:00,2389.0
2016-12-18 23:00:00,2307.0
2016-12-18 00:00:00,1882.0
