Datetime,DAYTON_MW
2013-06-20 01:00:00,1723.0
2013-06-20 02:00:00,1607.0
2013-06-20 03:00:00,1518.0
2013-06-20 04:00:00,1482.0
2013-06-20 05:00:00,1503.0
2013-06-20 06:00:00,1578.0
2013-06-20 07:00:00,1683.0
2013-06-20 08:00:00,1852.0
2013-06-20 09:00:00,1982.0
2013-06-20 10:00:00,2085.0
2013-06-20 11:00:00,2201.0
2013-06-20 12:00:00,2292.0
2013-06-20 13:00:00,2387.0
2013-06-20 14:00:00,2474.0
2013-06-20 15:00:00,2541.0
2013-06-20 16:00:00,2575.0
2013-06-20 17:00:00,2591.0
2013-06-20 18:00:00,2613.0
2013-06-20 19:00:00,2574.0
2013-06-20 20:00:00,2517.0
2013-06-20 21:00:00,2423.0
2013-06-20 22:00:00,2392.0
2013-06-20 23:00:00,2262.0
2013-06-20 00:00:00,1887.0
