Datetime,DAYTON_MW
2009-03-05 01:00:00,1894.0
2009-03-05 02:00:00,1847.0
2009-03-05 03:00:00,1827.0
2009-03-05 04:00:00,1826.0
2009-03-05 05:00:00,1866.0
2009-03-05 06:00:00,1985.0
2009-03-05 07:00:00,2216.0
2009-03-05 08:00:00,2317.0
2009-03-05 09:00:00,2306.0
2009-03-05 10:00:00,2290.0
2009-03-05 11:00:00,2281.0
2009-03-05 12:00:00,2253.0
2009-03-05 13:00:00,2223.0
2009-03-05 14:00:00,2179.0
2009-03-05 15:00:00,2100.0
2009-03-05 16:00:00,2007.0
2009-03-05 17:00:00,1956.0
2009-03-05 18:00:00,1955.0
2009-03-05 19:00:00,2040.0
2009-03-05 20:00:00,2138.0
2009-03-05 21:00:00,2094.0
2009-03-05 22:00:00,2001.0
2009-03-05 23:00:00,1836.0
2009-03-05 00:00:00,1979.0
