Datetime,DAYTON_MW
2010-01-24 01:00:00,1597.0
2010-01-24 02:00:00,1536.0
2010-01-24 03:00:00,1497.0
2010-01-24 04:00:00,1488.0
2010-01-24 05:00:00,1485.0
2010-01-24 06:00:00,1511.0
2010-01-24 07:00:00,1563.0
2010-01-24 08:00:00,1645.0
2010-01-24 09:00:00,1718.0
2010-01-24 10:00:00,1770.0
2010-01-24 11:00:00,1811.0
2010-01-24 12:00:00,1829.0
2010-01-24 13:00:00,1874.0
2010-01-24 14:00:00,1876.0
2010-01-24 15:00:00,1861.0
2010-01-24 16:00:00,1845.0
2010-01-24 17:00:00,1882.0
2010-01-24 18:00:00,1942.0
2010-01-24 19:00:00,2002.0
2010-01-24 20:00:00,1957.0
2010-01-24 21:00:00,1922.0
2010-01-24 22:00:00,1841.0
2010-01-24 23:00:00,1769.0
2010-01-24 00:00:00,1683.0
