Datetime,DAYTON_MW
2008-02-08 01:00:00,2076.0
2008-02-08 02:00:00,1994.0
2008-02-08 03:00:00,1963.0
2008-02-08 04:00:00,1961.0
2008-02-08 05:00:00,2001.0
2008-02-08 06:00:00,2127.0
2008-02-08 07:00:00,2365.0
2008-02-08 08:00:00,2512.0
2008-02-08 09:00:00,2497.0
2008-02-08 10:00:00,2480.0
2008-02-08 11:00:00,2464.0
2008-02-08 12:00:00,2411.0
2008-02-08 13:00:00,2360.0
2008-02-08 14:00:00,2327.0
2008-02-08 15:00:00,2288.0
2008-02-08 16:00:00,2258.0
2008-02-08 17:00:00,2260.0
2008-02-08 18:00:00,2261.0
2008-02-08 19:00:00,2359.0
2008-02-08 20:00:00,2334.0
2008-02-08 21:00:00,2302.0
2008-02-08 22:00:00,2236.0
2008-02-08 23:00:00,2118.0
2008-02-08 00:00:00,2173.0
