Datetime,DAYTON_MW
2011-04-25 01:00:00,1344.0
2011-04-25 02:00:00,1307.0
2011-04-25 03:00:00,1280.0
2011-04-25 04:00:00,1284.0
2011-04-25 05:00:00,1311.0
2011-04-25 06:00:00,1445.0
2011-04-25 07:00:00,1672.0
2011-04-25 08:00:00,1820.0
2011-04-25 09:00:00,1880.0
2011-04-25 10:00:00,1920.0
2011-04-25 11:00:00,1974.0
2011-04-25 12:00:00,1988.0
2011-04-25 13:00:00,1985.0
2011-04-25 14:00:00,1984.0
2011-04-25 15:00:00,1972.0
2011-04-25 16:00:00,1939.0
2011-04-25 17:00:00,1922.0
2011-04-25 18:00:00,1910.0
2011-04-25 19:00:00,1904.0
2011-04-25 20:00:00,1908.0
2011-04-25 21:00:00,1970.0
2011-04-25 22:00:00,1902.0
2011-04-25 23:00:00,1756.0
2011-04-25 00:00:00,1424.0
