Datetime,DAYTON_MW
2012-07-06 01:00:00,2300.0
2012-07-06 02:00:00,2146.0
2012-07-06 03:00:00,2021.0
2012-07-06 04:00:00,1938.0
2012-07-06 05:00:00,1905.0
2012-07-06 06:00:00,1938.0
2012-07-06 07:00:00,2021.0
2012-07-06 08:00:00,2177.0
2012-07-06 09:00:00,2383.0
2012-07-06 10:00:00,2621.0
2012-07-06 11:00:00,2864.0
2012-07-06 12:00:00,3057.0
2012-07-06 13:00:00,3207.0
2012-07-06 14:00:00,3303.0
2012-07-06 15:00:00,3354.0
2012-07-06 16:00:00,3292.0
2012-07-06 17:00:00,3332.0
2012-07-06 18:00:00,3318.0
2012-07-06 19:00:00,3276.0
2012-07-06 20:00:00,3205.0
2012-07-06 21:00:00,3104.0
2012-07-06 22:00:00,3049.0
2012-07-06 23:00:00,2882.0
2012-07-06 00:00:00,2509.0
