Datetime,DAYTON_MW
2010-10-09 01:00:00,1398.0
2010-10-09 02:00:00,1316.0
2010-10-09 03:00:00,1266.0
2010-10-09 04:00:00,1242.0
2010-10-09 05:00:00,1246.0
2010-10-09 06:00:00,1295.0
2010-10-09 07:00:00,1383.0
2010-10-09 08:00:00,1478.0
2010-10-09 09:00:00,1542.0
2010-10-09 10:00:00,1613.0
2010-10-09 11:00:00,1667.0
2010-10-09 12:00:00,1692.0
2010-10-09 13:00:00,1709.0
2010-10-09 14:00:00,1705.0
2010-10-09 15:00:00,1706.0
2010-10-09 16:00:00,1722.0
2010-10-09 17:00:00,1746.0
2010-10-09 18:00:00,1746.0
2010-10-09 19:00:00,1716.0
2010-10-09 20:00:00,1762.0
2010-10-09 21:00:00,1753.0
2010-10-09 22:00:00,1667.0
2010-10-09 23:00:00,1558.0
2010-10-09 00:00:00,1531.0
