Datetime,DAYTON_MW
2014-03-11 01:00:00,1710.0
2014-03-11 02:00:00,1643.0
2014-03-11 03:00:00,1612.0
2014-03-11 04:00:00,1603.0
2014-03-11 05:00:00,1642.0
2014-03-11 06:00:00,1763.0
2014-03-11 07:00:00,1969.0
2014-03-11 08:00:00,2130.0
2014-03-11 09:00:00,2120.0
2014-03-11 10:00:00,2105.0
2014-03-11 11:00:00,2078.0
2014-03-11 12:00:00,2033.0
2014-03-11 13:00:00,2016.0
2014-03-11 14:00:00,1989.0
2014-03-11 15:00:00,1961.0
2014-03-11 16:00:00,1915.0
2014-03-11 17:00:00,1901.0
2014-03-11 18:00:00,1889.0
2014-03-11 19:00:00,1876.0
2014-03-11 20:00:00,1919.0
2014-03-11 21:00:00,2019.0
2014-03-11 22:00:00,1967.0
2014-03-11 23:00:00,1823.0
2014-03-11 00:00:00,1793.0
