Datetime,DAYTON_MW
2009-04-07 01:00:00,1869.0
2009-04-07 02:00:00,1816.0
2009-04-07 03:00:00,1798.0
2009-04-07 04:00:00,1784.0
2009-04-07 05:00:00,1834.0
2009-04-07 06:00:00,1961.0
2009-04-07 07:00:00,2191.0
2009-04-07 08:00:00,2332.0
2009-04-07 09:00:00,2346.0
2009-04-07 10:00:00,2378.0
2009-04-07 11:00:00,2382.0
2009-04-07 12:00:00,2354.0
2009-04-07 13:00:00,2340.0
2009-04-07 14:00:00,2316.0
2009-04-07 15:00:00,2284.0
2009-04-07 16:00:00,2206.0
2009-04-07 17:00:00,2191.0
2009-04-07 18:00:00,2201.0
2009-04-07 19:00:00,2198.0
2009-04-07 20:00:00,2197.0
2009-04-07 21:00:00,2263.0
2009-04-07 22:00:00,2194.0
2009-04-07 23:00:00,2051.0
2009-04-07 00:00:00,1967.0
