Datetime,DAYTON_MW
2005-07-20 01:00:00,2267.0
2005-07-20 02:00:00,2108.0
2005-07-20 03:00:00,2001.0
2005-07-20 04:00:00,1932.0
2005-07-20 05:00:00,1902.0
2005-07-20 06:00:00,1998.0
2005-07-20 07:00:00,2117.0
2005-07-20 08:00:00,2279.0
2005-07-20 09:00:00,2465.0
2005-07-20 10:00:00,2638.0
2005-07-20 11:00:00,2823.0
2005-07-20 12:00:00,2984.0
2005-07-20 13:00:00,3125.0
2005-07-20 14:00:00,3241.0
2005-07-20 15:00:00,3319.0
2005-07-20 16:00:00,3349.0
2005-07-20 17:00:00,3342.0
2005-07-20 18:00:00,3268.0
2005-07-20 19:00:00,3190.0
2005-07-20 20:00:00,3118.0
2005-07-20 21:00:00,3029.0
2005-07-20 22:00:00,3022.0
2005-07-20 23:00:00,2858.0
2005-07-20 00:00:00,2500.0
