Datetime,DAYTON_MW
2014-07-18 01:00:00,1672.0
2014-07-18 02:00:00,1573.0
2014-07-18 03:00:00,1510.0
2014-07-18 04:00:00,1477.0
2014-07-18 05:00:00,1490.0
2014-07-18 06:00:00,1567.0
2014-07-18 07:00:00,1696.0
2014-07-18 08:00:00,1797.0
2014-07-18 09:00:00,1910.0
2014-07-18 10:00:00,2001.0
2014-07-18 11:00:00,2092.0
2014-07-18 12:00:00,2146.0
2014-07-18 13:00:00,2193.0
2014-07-18 14:00:00,2218.0
2014-07-18 15:00:00,2219.0
2014-07-18 16:00:00,2186.0
2014-07-18 17:00:00,2159.0
2014-07-18 18:00:00,2093.0
2014-07-18 19:00:00,2025.0
2014-07-18 20:00:00,1962.0
2014-07-18 21:00:00,1937.0
2014-07-18 22:00:00,1937.0
2014-07-18 23:00:00,1841.0
2014-07-18 00:00:00,1800.0
