Datetime,DAYTON_MW
2006-03-27 01:00:00,1829.0
2006-03-27 02:00:00,1803.0
2006-03-27 03:00:00,1808.0
2006-03-27 04:00:00,1840.0
2006-03-27 05:00:00,1894.0
2006-03-27 06:00:00,2050.0
2006-03-27 07:00:00,2263.0
2006-03-27 08:00:00,2369.0
2006-03-27 09:00:00,2351.0
2006-03-27 10:00:00,2321.0
2006-03-27 11:00:00,2312.0
2006-03-27 12:00:00,2268.0
2006-03-27 13:00:00,2230.0
2006-03-27 14:00:00,2203.0
2006-03-27 15:00:00,2159.0
2006-03-27 16:00:00,2116.0
2006-03-27 17:00:00,2118.0
2006-03-27 18:00:00,2168.0
2006-03-27 19:00:00,2216.0
2006-03-27 20:00:00,2321.0
2006-03-27 21:00:00,2283.0
2006-03-27 22:00:00,2184.0
2006-03-27 23:00:00,2037.0
2006-03-27 00:00:00,1877.0
