Datetime,DAYTON_MW
2015-12-03 01:00:00,1890.0
2015-12-03 02:00:00,1836.0
2015-12-03 03:00:00,1805.0
2015-12-03 04:00:00,1805.0
2015-12-03 05:00:00,1843.0
2015-12-03 06:00:00,1988.0
2015-12-03 07:00:00,2192.0
2015-12-03 08:00:00,2323.0
2015-12-03 09:00:00,2316.0
2015-12-03 10:00:00,2301.0
2015-12-03 11:00:00,2309.0
2015-12-03 12:00:00,2278.0
2015-12-03 13:00:00,2247.0
2015-12-03 14:00:00,2231.0
2015-12-03 15:00:00,2216.0
2015-12-03 16:00:00,2196.0
2015-12-03 17:00:00,2218.0
2015-12-03 18:00:00,2336.0
2015-12-03 19:00:00,2363.0
2015-12-03 20:00:00,2347.0
2015-12-03 21:00:00,2327.0
2015-12-03 22:00:00,2257.0
2015-12-03 23:00:00,2129.0
2015-12-03 00:00:00,1962.0
