Datetime,DAYTON_MW
2015-06-12 01:00:00,2135.0
2015-06-12 02:00:00,1984.0
2015-06-12 03:00:00,1877.0
2015-06-12 04:00:00,1809.0
2015-06-12 05:00:00,1806.0
2015-06-12 06:00:00,1883.0
2015-06-12 07:00:00,2008.0
2015-06-12 08:00:00,2186.0
2015-06-12 09:00:00,2367.0
2015-06-12 10:00:00,2553.0
2015-06-12 11:00:00,2717.0
2015-06-12 12:00:00,2844.0
2015-06-12 13:00:00,2939.0
2015-06-12 14:00:00,2953.0
2015-06-12 15:00:00,2805.0
2015-06-12 16:00:00,2697.0
2015-06-12 17:00:00,2547.0
2015-06-12 18:00:00,2488.0
2015-06-12 19:00:00,2449.0
2015-06-12 20:00:00,2388.0
2015-06-12 21:00:00,2341.0
2015-06-12 22:00:00,2306.0
2015-06-12 23:00:00,2178.0
2015-06-12 00:00:00,2302.0
