Datetime,DAYTON_MW
2008-05-10 01:00:00,1528.0
2008-05-10 02:00:00,1452.0
2008-05-10 03:00:00,1420.0
2008-05-10 04:00:00,1403.0
2008-05-10 05:00:00,1397.0
2008-05-10 06:00:00,1445.0
2008-05-10 07:00:00,1503.0
2008-05-10 08:00:00,1581.0
2008-05-10 09:00:00,1681.0
2008-05-10 10:00:00,1750.0
2008-05-10 11:00:00,1762.0
2008-05-10 12:00:00,1745.0
2008-05-10 13:00:00,1714.0
2008-05-10 14:00:00,1692.0
2008-05-10 15:00:00,1658.0
2008-05-10 16:00:00,1643.0
2008-05-10 17:00:00,1646.0
2008-05-10 18:00:00,1639.0
2008-05-10 19:00:00,1630.0
2008-05-10 20:00:00,1616.0
2008-05-10 21:00:00,1667.0
2008-05-10 22:00:00,1731.0
2008-05-10 23:00:00,1644.0
2008-05-10 00:00:00,1658.0
