Datetime,DAYTON_MW
2006-06-21 01:00:00,2107.0
2006-06-21 02:00:00,1956.0
2006-06-21 03:00:00,1852.0
2006-06-21 04:00:00,1813.0
2006-06-21 05:00:00,1812.0
2006-06-21 06:00:00,1912.0
2006-06-21 07:00:00,2072.0
2006-06-21 08:00:00,2187.0
2006-06-21 09:00:00,2297.0
2006-06-21 10:00:00,2376.0
2006-06-21 11:00:00,2456.0
2006-06-21 12:00:00,2543.0
2006-06-21 13:00:00,2618.0
2006-06-21 14:00:00,2742.0
2006-06-21 15:00:00,2880.0
2006-06-21 16:00:00,2965.0
2006-06-21 17:00:00,3010.0
2006-06-21 18:00:00,3028.0
2006-06-21 19:00:00,3041.0
2006-06-21 20:00:00,2970.0
2006-06-21 21:00:00,2917.0
2006-06-21 22:00:00,2864.0
2006-06-21 23:00:00,2810.0
2006-06-21 00:00:00,2305.0
