Datetime,DAYTON_MW
2011-06-07 01:00:00,1966.0
2011-06-07 02:00:00,1867.0
2011-06-07 03:00:00,1712.0
2011-06-07 04:00:00,1684.0
2011-06-07 05:00:00,1694.0
2011-06-07 06:00:00,1783.0
2011-06-07 07:00:00,1945.0
2011-06-07 08:00:00,2150.0
2011-06-07 09:00:00,2307.0
2011-06-07 10:00:00,2459.0
2011-06-07 11:00:00,2625.0
2011-06-07 12:00:00,2761.0
2011-06-07 13:00:00,2900.0
2011-06-07 14:00:00,3002.0
2011-06-07 15:00:00,3118.0
2011-06-07 16:00:00,3161.0
2011-06-07 17:00:00,3198.0
2011-06-07 18:00:00,3195.0
2011-06-07 19:00:00,3155.0
2011-06-07 20:00:00,3064.0
2011-06-07 21:00:00,2964.0
2011-06-07 22:00:00,2927.0
2011-06-07 23:00:00,2737.0
2011-06-07 00:00:00,2155.0
