Datetime,DAYTON_MW
2017-11-12 01:00:00,1735.0
2017-11-12 02:00:00,1691.0
2017-11-12 03:00:00,1683.0
2017-11-12 04:00:00,1655.0
2017-11-12 05:00:00,1674.0
2017-11-12 06:00:00,1697.0
2017-11-12 07:00:00,1741.0
2017-11-12 08:00:00,1800.0
2017-11-12 09:00:00,1862.0
2017-11-12 10:00:00,1891.0
2017-11-12 11:00:00,1878.0
2017-11-12 12:00:00,1859.0
2017-11-12 13:00:00,1840.0
2017-11-12 14:00:00,1833.0
2017-11-12 15:00:00,1816.0
2017-11-12 16:00:00,1837.0
2017-11-12 17:00:00,1892.0
2017-11-12 18:00:00,1984.0
2017-11-12 19:00:00,1995.0
2017-11-12 20:00:00,1955.0
2017-11-12 21:00:00,1924.0
2017-11-12 22:00:00,1875.0
2017-11-12 23:00:00,1811.0
2017-11-12 00:00:00,1816.0
