Datetime,DAYTON_MW
2010-07-14 01:00:00,1874.0
2010-07-14 02:00:00,1742.0
2010-07-14 03:00:00,1656.0
2010-07-14 04:00:00,1606.0
2010-07-14 05:00:00,1611.0
2010-07-14 06:00:00,1665.0
2010-07-14 07:00:00,1854.0
2010-07-14 08:00:00,2011.0
2010-07-14 09:00:00,2149.0
2010-07-14 10:00:00,2298.0
2010-07-14 11:00:00,2487.0
2010-07-14 12:00:00,2627.0
2010-07-14 13:00:00,2753.0
2010-07-14 14:00:00,2872.0
2010-07-14 15:00:00,2944.0
2010-07-14 16:00:00,2975.0
2010-07-14 17:00:00,3009.0
2010-07-14 18:00:00,3034.0
2010-07-14 19:00:00,3008.0
2010-07-14 20:00:00,2930.0
2010-07-14 21:00:00,2822.0
2010-07-14 22:00:00,2774.0
2010-07-14 23:00:00,2621.0
2010-07-14 00:00:00,2030.0
