Datetime,DAYTON_MW
2015-03-30 01:00:00,1693.0
2015-03-30 02:00:00,1645.0
2015-03-30 03:00:00,1626.0
2015-03-30 04:00:00,1624.0
2015-03-30 05:00:00,1675.0
2015-03-30 06:00:00,1800.0
2015-03-30 07:00:00,2027.0
2015-03-30 08:00:00,2143.0
2015-03-30 09:00:00,2138.0
2015-03-30 10:00:00,2132.0
2015-03-30 11:00:00,2117.0
2015-03-30 12:00:00,2079.0
2015-03-30 13:00:00,2061.0
2015-03-30 14:00:00,2036.0
2015-03-30 15:00:00,1987.0
2015-03-30 16:00:00,1937.0
2015-03-30 17:00:00,1899.0
2015-03-30 18:00:00,1892.0
2015-03-30 19:00:00,1888.0
2015-03-30 20:00:00,1914.0
2015-03-30 21:00:00,2015.0
2015-03-30 22:00:00,1972.0
2015-03-30 23:00:00,1851.0
2015-03-30 00:00:00,1764.0
