Datetime,DAYTON_MW
2006-09-20 01:00:00,1654.0
2006-09-20 02:00:00,1586.0
2006-09-20 03:00:00,1538.0
2006-09-20 04:00:00,1525.0
2006-09-20 05:00:00,1554.0
2006-09-20 06:00:00,1666.0
2006-09-20 07:00:00,1935.0
2006-09-20 08:00:00,2074.0
2006-09-20 09:00:00,2091.0
2006-09-20 10:00:00,2107.0
2006-09-20 11:00:00,2137.0
2006-09-20 12:00:00,2145.0
2006-09-20 13:00:00,2141.0
2006-09-20 14:00:00,2144.0
2006-09-20 15:00:00,2126.0
2006-09-20 16:00:00,2087.0
2006-09-20 17:00:00,2096.0
2006-09-20 18:00:00,2085.0
2006-09-20 19:00:00,2062.0
2006-09-20 20:00:00,2112.0
2006-09-20 21:00:00,2197.0
2006-09-20 22:00:00,2124.0
2006-09-20 23:00:00,1969.0
2006-09-20 00:00:00,1769.0
