Datetime,DAYTON_MW
2013-01-14 01:00:00,1661.0
2013-01-14 02:00:00,1656.0
2013-01-14 03:00:00,1652.0
2013-01-14 04:00:00,1693.0
2013-01-14 05:00:00,1758.0
2013-01-14 06:00:00,1925.0
2013-01-14 07:00:00,2171.0
2013-01-14 08:00:00,2351.0
2013-01-14 09:00:00,2349.0
2013-01-14 10:00:00,2376.0
2013-01-14 11:00:00,2397.0
2013-01-14 12:00:00,2378.0
2013-01-14 13:00:00,2355.0
2013-01-14 14:00:00,2337.0
2013-01-14 15:00:00,2316.0
2013-01-14 16:00:00,2318.0
2013-01-14 17:00:00,2360.0
2013-01-14 18:00:00,2461.0
2013-01-14 19:00:00,2526.0
2013-01-14 20:00:00,2501.0
2013-01-14 21:00:00,2447.0
2013-01-14 22:00:00,2357.0
2013-01-14 23:00:00,2216.0
2013-01-14 00:00:00,1708.0
