Datetime,DAYTON_MW
2007-02-06 01:00:00,2663.0
2007-02-06 02:00:00,2623.0
2007-02-06 03:00:00,2602.0
2007-02-06 04:00:00,2597.0
2007-02-06 05:00:00,2642.0
2007-02-06 06:00:00,2758.0
2007-02-06 07:00:00,2953.0
2007-02-06 08:00:00,3082.0
2007-02-06 09:00:00,3084.0
2007-02-06 10:00:00,3094.0
2007-02-06 11:00:00,3077.0
2007-02-06 12:00:00,3049.0
2007-02-06 13:00:00,3039.0
2007-02-06 14:00:00,3026.0
2007-02-06 15:00:00,2997.0
2007-02-06 16:00:00,2941.0
2007-02-06 17:00:00,2930.0
2007-02-06 18:00:00,2973.0
2007-02-06 19:00:00,3082.0
2007-02-06 20:00:00,3059.0
2007-02-06 21:00:00,2965.0
2007-02-06 22:00:00,2829.0
2007-02-06 23:00:00,2681.0
2007-02-06 00:00:00,2741.0
