Datetime,DAYTON_MW
2008-11-11 01:00:00,1972.0
2008-11-11 02:00:00,1922.0
2008-11-11 03:00:00,1905.0
2008-11-11 04:00:00,1913.0
2008-11-11 05:00:00,1939.0
2008-11-11 06:00:00,2079.0
2008-11-11 07:00:00,2301.0
2008-11-11 08:00:00,2416.0
2008-11-11 09:00:00,2415.0
2008-11-11 10:00:00,2423.0
2008-11-11 11:00:00,2425.0
2008-11-11 12:00:00,2398.0
2008-11-11 13:00:00,2367.0
2008-11-11 14:00:00,2352.0
2008-11-11 15:00:00,2323.0
2008-11-11 16:00:00,2301.0
2008-11-11 17:00:00,2314.0
2008-11-11 18:00:00,2448.0
2008-11-11 19:00:00,2455.0
2008-11-11 20:00:00,2408.0
2008-11-11 21:00:00,2345.0
2008-11-11 22:00:00,2240.0
2008-11-11 23:00:00,2099.0
2008-11-11 00:00:00,2055.0
