Datetime,DAYTON_MW
2011-05-01 01:00:00,1294.0
2011-05-01 02:00:00,1244.0
2011-05-01 03:00:00,1210.0
2011-05-01 04:00:00,1182.0
2011-05-01 05:00:00,1185.0
2011-05-01 06:00:00,1198.0
2011-05-01 07:00:00,1249.0
2011-05-01 08:00:00,1288.0
2011-05-01 09:00:00,1373.0
2011-05-01 10:00:00,1448.0
2011-05-01 11:00:00,1502.0
2011-05-01 12:00:00,1541.0
2011-05-01 13:00:00,1552.0
2011-05-01 14:00:00,1547.0
2011-05-01 15:00:00,1538.0
2011-05-01 16:00:00,1519.0
2011-05-01 17:00:00,1550.0
2011-05-01 18:00:00,1582.0
2011-05-01 19:00:00,1602.0
2011-05-01 20:00:00,1620.0
2011-05-01 21:00:00,1693.0
2011-05-01 22:00:00,1669.0
2011-05-01 23:00:00,1581.0
2011-05-01 00:00:00,1397.0
