Datetime,DAYTON_MW
2011-06-28 01:00:00,1833.0
2011-06-28 02:00:00,1722.0
2011-06-28 03:00:00,1665.0
2011-06-28 04:00:00,1610.0
2011-06-28 05:00:00,1614.0
2011-06-28 06:00:00,1696.0
2011-06-28 07:00:00,1838.0
2011-06-28 08:00:00,2006.0
2011-06-28 09:00:00,2152.0
2011-06-28 10:00:00,2273.0
2011-06-28 11:00:00,2388.0
2011-06-28 12:00:00,2491.0
2011-06-28 13:00:00,2560.0
2011-06-28 14:00:00,2590.0
2011-06-28 15:00:00,2599.0
2011-06-28 16:00:00,2600.0
2011-06-28 17:00:00,2624.0
2011-06-28 18:00:00,2611.0
2011-06-28 19:00:00,2552.0
2011-06-28 20:00:00,2456.0
2011-06-28 21:00:00,2351.0
2011-06-28 22:00:00,2258.0
2011-06-28 23:00:00,2145.0
2011-06-28 00:00:00,2002.0
