Datetime,DAYTON_MW
2015-03-26 01:00:00,1645.0
2015-03-26 02:00:00,1605.0
2015-03-26 03:00:00,1571.0
2015-03-26 04:00:00,1566.0
2015-03-26 05:00:00,1607.0
2015-03-26 06:00:00,1729.0
2015-03-26 07:00:00,1960.0
2015-03-26 08:00:00,2111.0
2015-03-26 09:00:00,2127.0
2015-03-26 10:00:00,2133.0
2015-03-26 11:00:00,2163.0
2015-03-26 12:00:00,2147.0
2015-03-26 13:00:00,2132.0
2015-03-26 14:00:00,2115.0
2015-03-26 15:00:00,2111.0
2015-03-26 16:00:00,2089.0
2015-03-26 17:00:00,2095.0
2015-03-26 18:00:00,2100.0
2015-03-26 19:00:00,2102.0
2015-03-26 20:00:00,2110.0
2015-03-26 21:00:00,2178.0
2015-03-26 22:00:00,2138.0
2015-03-26 23:00:00,2014.0
2015-03-26 00:00:00,1720.0
