Datetime,DAYTON_MW
2009-11-22 01:00:00,1524.0
2009-11-22 02:00:00,1475.0
2009-11-22 03:00:00,1457.0
2009-11-22 04:00:00,1454.0
2009-11-22 05:00:00,1458.0
2009-11-22 06:00:00,1505.0
2009-11-22 07:00:00,1576.0
2009-11-22 08:00:00,1635.0
2009-11-22 09:00:00,1696.0
2009-11-22 10:00:00,1708.0
2009-11-22 11:00:00,1703.0
2009-11-22 12:00:00,1671.0
2009-11-22 13:00:00,1666.0
2009-11-22 14:00:00,1646.0
2009-11-22 15:00:00,1623.0
2009-11-22 16:00:00,1616.0
2009-11-22 17:00:00,1653.0
2009-11-22 18:00:00,1826.0
2009-11-22 19:00:00,1913.0
2009-11-22 20:00:00,1895.0
2009-11-22 21:00:00,1867.0
2009-11-22 22:00:00,1811.0
2009-11-22 23:00:00,1729.0
2009-11-22 00:00:00,1595.0
