Datetime,DAYTON_MW
2017-01-21 01:00:00,1577.0
2017-01-21 02:00:00,1516.0
2017-01-21 03:00:00,1483.0
2017-01-21 04:00:00,1470.0
2017-01-21 05:00:00,1488.0
2017-01-21 06:00:00,1535.0
2017-01-21 07:00:00,1622.0
2017-01-21 08:00:00,1698.0
2017-01-21 09:00:00,1746.0
2017-01-21 10:00:00,1782.0
2017-01-21 11:00:00,1802.0
2017-01-21 12:00:00,1785.0
2017-01-21 13:00:00,1751.0
2017-01-21 14:00:00,1725.0
2017-01-21 15:00:00,1695.0
2017-01-21 16:00:00,1679.0
2017-01-21 17:00:00,1672.0
2017-01-21 18:00:00,1724.0
2017-01-21 19:00:00,1798.0
2017-01-21 20:00:00,1770.0
2017-01-21 21:00:00,1729.0
2017-01-21 22:00:00,1682.0
2017-01-21 23:00:00,1604.0
2017-01-21 00:00:00,1674.0
