Datetime,DAYTON_MW
2010-11-08 01:00:00,1594.0
2010-11-08 02:00:00,1571.0
2010-11-08 03:00:00,1566.0
2010-11-08 04:00:00,1586.0
2010-11-08 05:00:00,1645.0
2010-11-08 06:00:00,1799.0
2010-11-08 07:00:00,2045.0
2010-11-08 08:00:00,2135.0
2010-11-08 09:00:00,2130.0
2010-11-08 10:00:00,2115.0
2010-11-08 11:00:00,2088.0
2010-11-08 12:00:00,2058.0
2010-11-08 13:00:00,2043.0
2010-11-08 14:00:00,2019.0
2010-11-08 15:00:00,1997.0
2010-11-08 16:00:00,1949.0
2010-11-08 17:00:00,1912.0
2010-11-08 18:00:00,1984.0
2010-11-08 19:00:00,2069.0
2010-11-08 20:00:00,2057.0
2010-11-08 21:00:00,2014.0
2010-11-08 22:00:00,1910.0
2010-11-08 23:00:00,1492.0
2010-11-08 00:00:00,1644.0
