Datetime,DAYTON_MW
2005-12-18 01:00:00,2019.0
2005-12-18 02:00:00,1933.0
2005-12-18 03:00:00,1906.0
2005-12-18 04:00:00,1885.0
2005-12-18 05:00:00,1903.0
2005-12-18 06:00:00,1951.0
2005-12-18 07:00:00,2018.0
2005-12-18 08:00:00,2120.0
2005-12-18 09:00:00,2185.0
2005-12-18 10:00:00,2243.0
2005-12-18 11:00:00,2208.0
2005-12-18 12:00:00,2166.0
2005-12-18 13:00:00,2149.0
2005-12-18 14:00:00,2128.0
2005-12-18 15:00:00,2106.0
2005-12-18 16:00:00,2106.0
2005-12-18 17:00:00,2171.0
2005-12-18 18:00:00,2369.0
2005-12-18 19:00:00,2476.0
2005-12-18 20:00:00,2477.0
2005-12-18 21:00:00,2478.0
2005-12-18 22:00:00,2443.0
2005-12-18 23:00:00,2337.0
2005-12-18 00:00:00,2121.0
