Datetime,DAYTON_MW
2006-09-21 01:00:00,1687.0
2006-09-21 02:00:00,1610.0
2006-09-21 03:00:00,1568.0
2006-09-21 04:00:00,1555.0
2006-09-21 05:00:00,1583.0
2006-09-21 06:00:00,1719.0
2006-09-21 07:00:00,1981.0
2006-09-21 08:00:00,2101.0
2006-09-21 09:00:00,2108.0
2006-09-21 10:00:00,2122.0
2006-09-21 11:00:00,2147.0
2006-09-21 12:00:00,2147.0
2006-09-21 13:00:00,2141.0
2006-09-21 14:00:00,2150.0
2006-09-21 15:00:00,2146.0
2006-09-21 16:00:00,2130.0
2006-09-21 17:00:00,2133.0
2006-09-21 18:00:00,2095.0
2006-09-21 19:00:00,2054.0
2006-09-21 20:00:00,2102.0
2006-09-21 21:00:00,2203.0
2006-09-21 22:00:00,2105.0
2006-09-21 23:00:00,1955.0
2006-09-21 00:00:00,1797.0
