Datetime,DAYTON_MW
2011-05-17 01:00:00,1572.0
2011-05-17 02:00:00,1513.0
2011-05-17 03:00:00,1491.0
2011-05-17 04:00:00,1480.0
2011-05-17 05:00:00,1514.0
2011-05-17 06:00:00,1624.0
2011-05-17 07:00:00,1841.0
2011-05-17 08:00:00,1975.0
2011-05-17 09:00:00,1992.0
2011-05-17 10:00:00,2040.0
2011-05-17 11:00:00,2060.0
2011-05-17 12:00:00,2046.0
2011-05-17 13:00:00,2029.0
2011-05-17 14:00:00,2017.0
2011-05-17 15:00:00,2086.0
2011-05-17 16:00:00,1975.0
2011-05-17 17:00:00,1992.0
2011-05-17 18:00:00,2004.0
2011-05-17 19:00:00,1981.0
2011-05-17 20:00:00,1960.0
2011-05-17 21:00:00,1972.0
2011-05-17 22:00:00,1959.0
2011-05-17 23:00:00,1828.0
2011-05-17 00:00:00,1673.0
