Datetime,DAYTON_MW
2005-03-24 01:00:00,1990.0
2005-03-24 02:00:00,1931.0
2005-03-24 03:00:00,1894.0
2005-03-24 04:00:00,1890.0
2005-03-24 05:00:00,1920.0
2005-03-24 06:00:00,2051.0
2005-03-24 07:00:00,2259.0
2005-03-24 08:00:00,2364.0
2005-03-24 09:00:00,2388.0
2005-03-24 10:00:00,2379.0
2005-03-24 11:00:00,2355.0
2005-03-24 12:00:00,2311.0
2005-03-24 13:00:00,2258.0
2005-03-24 14:00:00,2225.0
2005-03-24 15:00:00,2161.0
2005-03-24 16:00:00,2092.0
2005-03-24 17:00:00,2078.0
2005-03-24 18:00:00,2060.0
2005-03-24 19:00:00,2114.0
2005-03-24 20:00:00,2237.0
2005-03-24 21:00:00,2233.0
2005-03-24 22:00:00,2163.0
2005-03-24 23:00:00,2017.0
2005-03-24 00:00:00,2094.0
