Datetime,DAYTON_MW
2013-10-12 01:00:00,1454.0
2013-10-12 02:00:00,1367.0
2013-10-12 03:00:00,1326.0
2013-10-12 04:00:00,1304.0
2013-10-12 05:00:00,1309.0
2013-10-12 06:00:00,1350.0
2013-10-12 07:00:00,1433.0
2013-10-12 08:00:00,1518.0
2013-10-12 09:00:00,1579.0
2013-10-12 10:00:00,1660.0
2013-10-12 11:00:00,1713.0
2013-10-12 12:00:00,1734.0
2013-10-12 13:00:00,1746.0
2013-10-12 14:00:00,1768.0
2013-10-12 15:00:00,1767.0
2013-10-12 16:00:00,1794.0
2013-10-12 17:00:00,1812.0
2013-10-12 18:00:00,1820.0
2013-10-12 19:00:00,1793.0
2013-10-12 20:00:00,1830.0
2013-10-12 21:00:00,1812.0
2013-10-12 22:00:00,1738.0
2013-10-12 23:00:00,1620.0
2013-10-12 00:00:00,1573.0
