Datetime,DAYTON_MW
2016-01-11 01:00:00,2192.0
2016-01-11 02:00:00,2171.0
2016-01-11 03:00:00,2169.0
2016-01-11 04:00:00,2185.0
2016-01-11 05:00:00,2236.0
2016-01-11 06:00:00,2383.0
2016-01-11 07:00:00,2592.0
2016-01-11 08:00:00,2735.0
2016-01-11 09:00:00,2744.0
2016-01-11 10:00:00,2734.0
2016-01-11 11:00:00,2718.0
2016-01-11 12:00:00,2691.0
2016-01-11 13:00:00,2666.0
2016-01-11 14:00:00,2624.0
2016-01-11 15:00:00,2581.0
2016-01-11 16:00:00,2518.0
2016-01-11 17:00:00,2543.0
2016-01-11 18:00:00,2655.0
2016-01-11 19:00:00,2726.0
2016-01-11 20:00:00,2696.0
2016-01-11 21:00:00,2620.0
2016-01-11 22:00:00,2522.0
2016-01-11 23:00:00,2378.0
2016-01-11 00:00:00,2224.0
