Datetime,DAYTON_MW
2008-09-15 01:00:00,1051.0
2008-09-15 02:00:00,1026.0
2008-09-15 03:00:00,1022.0
2008-09-15 04:00:00,1011.0
2008-09-15 05:00:00,1044.0
2008-09-15 06:00:00,1129.0
2008-09-15 07:00:00,1291.0
2008-09-15 08:00:00,1414.0
2008-09-15 09:00:00,1496.0
2008-09-15 10:00:00,1555.0
2008-09-15 11:00:00,1628.0
2008-09-15 12:00:00,1683.0
2008-09-15 13:00:00,1741.0
2008-09-15 14:00:00,1763.0
2008-09-15 15:00:00,1766.0
2008-09-15 16:00:00,1743.0
2008-09-15 17:00:00,1736.0
2008-09-15 18:00:00,1719.0
2008-09-15 19:00:00,1705.0
2008-09-15 20:00:00,1731.0
2008-09-15 21:00:00,1802.0
2008-09-15 22:00:00,1735.0
2008-09-15 23:00:00,1601.0
2008-09-15 00:00:00,1048.0
