Datetime,DAYTON_MW
2017-10-20 01:00:00,1576.0
2017-10-20 02:00:00,1515.0
2017-10-20 03:00:00,1464.0
2017-10-20 04:00:00,1461.0
2017-10-20 05:00:00,1486.0
2017-10-20 06:00:00,1591.0
2017-10-20 07:00:00,1770.0
2017-10-20 08:00:00,1922.0
2017-10-20 09:00:00,1923.0
2017-10-20 10:00:00,1945.0
2017-10-20 11:00:00,1984.0
2017-10-20 12:00:00,2005.0
2017-10-20 13:00:00,2028.0
2017-10-20 14:00:00,2054.0
2017-10-20 15:00:00,2063.0
2017-10-20 16:00:00,2043.0
2017-10-20 17:00:00,2036.0
2017-10-20 18:00:00,2011.0
2017-10-20 19:00:00,1960.0
2017-10-20 20:00:00,1958.0
2017-10-20 21:00:00,1909.0
2017-10-20 22:00:00,1819.0
2017-10-20 23:00:00,1708.0
2017-10-20 00:00:00,1649.0
