Datetime,DAYTON_MW
2017-06-07 01:00:00,1633.0
2017-06-07 02:00:00,1549.0
2017-06-07 03:00:00,1510.0
2017-06-07 04:00:00,1478.0
2017-06-07 05:00:00,1483.0
2017-06-07 06:00:00,1579.0
2017-06-07 07:00:00,1706.0
2017-06-07 08:00:00,1845.0
2017-06-07 09:00:00,1915.0
2017-06-07 10:00:00,1954.0
2017-06-07 11:00:00,1986.0
2017-06-07 12:00:00,2008.0
2017-06-07 13:00:00,2019.0
2017-06-07 14:00:00,2022.0
2017-06-07 15:00:00,2002.0
2017-06-07 16:00:00,1956.0
2017-06-07 17:00:00,1952.0
2017-06-07 18:00:00,1923.0
2017-06-07 19:00:00,1905.0
2017-06-07 20:00:00,1872.0
2017-06-07 21:00:00,1859.0
2017-06-07 22:00:00,1871.0
2017-06-07 23:00:00,1800.0
2017-06-07 00:00:00,1756.0
