Datetime,DAYTON_MW
2010-04-12 01:00:00,1394.0
2010-04-12 02:00:00,1355.0
2010-04-12 03:00:00,1323.0
2010-04-12 04:00:00,1328.0
2010-04-12 05:00:00,1363.0
2010-04-12 06:00:00,1501.0
2010-04-12 07:00:00,1738.0
2010-04-12 08:00:00,1862.0
2010-04-12 09:00:00,1903.0
2010-04-12 10:00:00,1930.0
2010-04-12 11:00:00,1954.0
2010-04-12 12:00:00,1959.0
2010-04-12 13:00:00,1961.0
2010-04-12 14:00:00,1961.0
2010-04-12 15:00:00,1953.0
2010-04-12 16:00:00,1913.0
2010-04-12 17:00:00,1889.0
2010-04-12 18:00:00,1855.0
2010-04-12 19:00:00,1842.0
2010-04-12 20:00:00,1825.0
2010-04-12 21:00:00,1946.0
2010-04-12 22:00:00,1925.0
2010-04-12 23:00:00,1759.0
2010-04-12 00:00:00,1493.0
