Datetime,DAYTON_MW
2011-10-27 01:00:00,1531.0
2011-10-27 02:00:00,1477.0
2011-10-27 03:00:00,1438.0
2011-10-27 04:00:00,1420.0
2011-10-27 05:00:00,1448.0
2011-10-27 06:00:00,1556.0
2011-10-27 07:00:00,1800.0
2011-10-27 08:00:00,1970.0
2011-10-27 09:00:00,2020.0
2011-10-27 10:00:00,2024.0
2011-10-27 11:00:00,2060.0
2011-10-27 12:00:00,2057.0
2011-10-27 13:00:00,2059.0
2011-10-27 14:00:00,2063.0
2011-10-27 15:00:00,2050.0
2011-10-27 16:00:00,2010.0
2011-10-27 17:00:00,2016.0
2011-10-27 18:00:00,1992.0
2011-10-27 19:00:00,2018.0
2011-10-27 20:00:00,2111.0
2011-10-27 21:00:00,2118.0
2011-10-27 22:00:00,2048.0
2011-10-27 23:00:00,1925.0
2011-10-27 00:00:00,1640.0
