Datetime,DAYTON_MW
2016-11-25 01:00:00,1428.0
2016-11-25 02:00:00,1398.0
2016-11-25 03:00:00,1380.0
2016-11-25 04:00:00,1381.0
2016-11-25 05:00:00,1412.0
2016-11-25 06:00:00,1477.0
2016-11-25 07:00:00,1556.0
2016-11-25 08:00:00,1651.0
2016-11-25 09:00:00,1703.0
2016-11-25 10:00:00,1764.0
2016-11-25 11:00:00,1799.0
2016-11-25 12:00:00,1820.0
2016-11-25 13:00:00,1816.0
2016-11-25 14:00:00,1809.0
2016-11-25 15:00:00,1805.0
2016-11-25 16:00:00,1795.0
2016-11-25 17:00:00,1832.0
2016-11-25 18:00:00,1914.0
2016-11-25 19:00:00,1908.0
2016-11-25 20:00:00,1879.0
2016-11-25 21:00:00,1847.0
2016-11-25 22:00:00,1787.0
2016-11-25 23:00:00,1723.0
2016-11-25 00:00:00,1477.0
