Datetime,DAYTON_MW
2014-06-16 01:00:00,1806.0
2014-06-16 02:00:00,1707.0
2014-06-16 03:00:00,1644.0
2014-06-16 04:00:00,1611.0
2014-06-16 05:00:00,1626.0
2014-06-16 06:00:00,1726.0
2014-06-16 07:00:00,1870.0
2014-06-16 08:00:00,2046.0
2014-06-16 09:00:00,2212.0
2014-06-16 10:00:00,2371.0
2014-06-16 11:00:00,2537.0
2014-06-16 12:00:00,2648.0
2014-06-16 13:00:00,2700.0
2014-06-16 14:00:00,2672.0
2014-06-16 15:00:00,2735.0
2014-06-16 16:00:00,2794.0
2014-06-16 17:00:00,2841.0
2014-06-16 18:00:00,2870.0
2014-06-16 19:00:00,2845.0
2014-06-16 20:00:00,2772.0
2014-06-16 21:00:00,2685.0
2014-06-16 22:00:00,2637.0
2014-06-16 23:00:00,2476.0
2014-06-16 00:00:00,1943.0
